53.434,53.434,53.34,52.869,53.34,53.34,53.434,53.622,53.434,53.434,53.434,53.434,53.434,53.434,53.434,53.434,53.434,53.434,53.528,53.34,53.34,53.34,53.34,53.34,
53.434,53.246,52.869,52.869,53.34,53.34,53.434,53.622,53.904,53.904,53.904,53.904,53.904,53.904,53.904,53.904,53.904,53.904,53.81,53.622,53.434,53.434,53.434,53.434,
53.622,53.622,53.246,53.434,53.904,53.904,53.81,53.716,53.716,53.716,53.716,53.716,53.716,53.716,53.716,53.716,53.716,53.81,53.716,53.528,53.434,53.434,53.434,53.434,
53.81,53.81,53.434,53.434,53.904,53.904,53.81,53.716,53.716,53.716,53.716,53.716,53.716,53.716,53.716,53.716,53.716,53.81,53.716,53.528,53.434,53.434,53.434,53.434,
53.716,53.716,53.622,53.622,53.904,53.904,53.81,53.716,53.716,53.716,53.716,53.716,53.716,53.716,53.716,53.716,53.716,53.716,53.622,53.34,53.151,53.151,53.151,53.151,
53.716,53.716,53.622,53.622,53.904,53.904,53.81,53.998,53.998,53.998,53.998,53.998,53.998,53.998,53.998,53.998,53.998,53.998,53.904,53.622,53.434,53.434,53.434,53.434,
53.716,53.716,53.622,53.622,53.904,53.904,53.81,53.998,53.998,53.998,53.998,53.998,53.998,53.998,53.998,53.998,53.998,53.998,53.904,53.622,53.434,53.434,53.434,53.434,
53.716,53.716,53.622,53.904,53.904,53.904,53.81,53.998,53.998,53.998,53.998,53.998,53.998,53.998,53.998,53.998,53.998,53.998,53.904,53.622,53.434,53.434,53.434,53.434,
53.34,53.34,53.716,54.092,54.092,54.092,53.998,53.998,53.998,53.998,53.998,53.998,53.998,53.998,53.998,53.998,53.998,53.998,53.904,53.622,53.434,53.434,53.434,53.434,
53.622,53.622,53.998,54.092,54.092,54.092,53.998,53.998,53.998,53.998,53.998,53.998,53.998,53.998,53.998,53.998,53.998,53.998,53.904,53.622,53.434,53.434,53.434,53.434,
54.28,54.28,54.374,54.092,54.092,54.092,53.904,53.81,53.81,53.81,53.81,53.81,53.81,53.81,53.81,53.81,53.81,53.81,53.716,53.434,53.246,53.246,53.246,53.246,
54.186,54.186,54.28,53.998,53.998,53.998,53.81,53.716,53.716,53.716,53.716,53.716,53.716,53.716,53.716,53.716,53.716,53.716,53.622,53.34,53.151,53.151,53.151,53.151,
54.186,54.186,54.468,54.186,54.186,54.186,53.998,53.904,53.904,53.904,53.904,53.904,53.904,53.904,53.904,53.904,53.904,53.904,53.81,53.528,53.151,53.151,53.151,53.151,
54.186,54.186,54.468,54.186,54.186,54.186,53.998,53.904,53.904,53.904,53.904,53.904,53.904,53.904,53.904,53.904,53.904,53.904,53.81,53.528,53.151,53.151,53.151,53.151,
54.374,54.374,54.468,54.186,54.186,54.186,53.998,53.904,53.904,53.904,53.904,53.904,53.904,53.904,53.904,53.904,53.904,53.904,53.81,53.528,53.151,53.151,53.151,53.151,
54.468,54.468,54.468,54.186,54.186,54.186,53.998,53.904,53.904,53.904,53.904,53.904,53.904,53.904,53.904,53.904,53.904,53.904,53.81,53.528,53.434,53.434,53.434,53.434,
54.468,54.468,54.468,54.186,54.186,54.186,53.998,53.904,53.904,53.904,53.904,53.904,53.904,53.904,53.904,53.904,53.904,53.904,53.81,53.528,53.434,53.434,53.434,53.434,
54.374,54.374,54.374,54.092,54.092,54.092,53.904,53.904,53.904,53.904,53.904,53.904,53.904,53.904,53.904,53.904,53.904,53.904,53.81,53.528,53.434,53.434,53.434,53.434,
54.468,54.468,54.468,54.186,54.186,54.186,53.998,53.998,53.998,53.998,53.998,53.998,53.998,53.998,53.998,53.998,53.998,53.998,53.904,53.622,53.528,53.528,53.528,53.528,
