26.733,26.733,26.238,25.743,26.238,26.238,26.238,26.238,26.238,26.238,26.238,26.238,26.733,27.228,27.228,27.228,27.228,27.228,27.228,27.228,27.228,27.228,27.228,27.228,
26.238,26.238,25.743,26.238,26.733,26.733,26.733,26.733,26.733,26.733,26.733,26.733,26.733,27.228,27.228,27.228,27.228,27.228,27.228,27.228,27.228,27.228,27.228,27.228,
26.238,26.238,26.238,26.238,26.733,26.733,26.733,26.733,26.733,26.733,26.733,26.733,26.733,27.228,27.228,27.228,27.228,27.228,27.228,27.228,27.228,27.228,27.228,27.228,
26.238,26.238,26.238,26.238,26.733,26.733,26.733,26.733,26.733,26.733,26.733,26.733,26.733,27.228,27.228,27.228,27.228,27.228,27.228,27.228,27.228,27.228,27.228,27.228,

34.857,33.714,33.714,33.714,32.0,34.857,40.0,39.429,39.429,37.714,38.857,38.857,39.429,39.429,40.0,40.0,40.0,41.143,41.143,41.143,41.143,41.143,41.143,41.143,
34.857,33.714,33.714,33.714,32.0,34.857,40.0,39.429,39.429,37.714,38.286,38.857,39.429,39.429,40.0,40.0,40.0,41.143,41.143,41.143,41.143,41.143,41.143,41.143,
34.857,33.714,33.714,33.714,32.0,34.857,40.0,39.429,40.0,38.286,38.286,38.857,40.571,40.571,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,
34.857,33.714,33.714,33.714,32.0,34.857,40.0,39.429,40.0,38.286,38.286,38.857,40.571,40.571,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,
34.857,33.143,34.286,34.286,33.143,34.857,40.0,39.429,40.0,38.286,38.286,38.857,40.571,40.571,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,
34.286,34.286,35.429,35.429,34.857,34.857,40.0,38.286,38.857,38.286,38.286,38.286,40.571,40.571,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,
34.286,34.286,35.429,35.429,34.857,34.857,40.0,38.286,38.286,37.714,37.714,37.714,40.571,40.571,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,
34.286,34.286,35.429,36.571,34.286,34.857,40.0,38.286,38.857,38.857,37.143,38.286,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,
34.286,34.286,35.429,36.571,35.429,34.857,40.0,38.286,38.857,38.857,38.857,40.0,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,
34.857,34.286,35.429,36.571,35.429,33.143,38.286,38.286,38.286,38.286,38.857,40.0,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,
35.429,36.571,37.143,37.143,35.429,33.143,38.286,38.857,38.857,38.857,38.857,40.0,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,
