33.2,33.134,33.134,33.134,33.134,33.134,33.134,33.134,33.134,33.134,33.134,33.134,33.134,33.134,33.134,33.134,33.134,33.134,33.134,33.134,33.134,33.134,33.134,33.001,
33.134,33.134,33.134,33.134,33.134,33.134,33.134,33.134,33.134,33.134,33.134,33.134,33.134,33.134,33.134,33.134,33.134,33.134,33.134,33.134,33.134,33.134,33.134,33.134,
33.134,33.134,33.134,33.134,33.134,33.134,33.134,33.134,33.134,33.134,33.134,33.134,33.134,33.134,33.134,33.134,33.134,33.134,33.134,33.134,33.134,33.134,33.134,33.134,
33.134,33.267,33.134,33.267,33.267,33.267,33.267,33.267,33.267,33.267,33.267,33.267,33.267,33.267,33.267,33.267,33.267,33.267,33.267,33.267,33.267,33.267,33.267,33.267,
33.267,33.267,33.267,33.267,33.267,33.267,33.267,33.267,33.267,33.267,33.267,33.267,33.267,33.267,33.267,33.267,33.267,33.267,33.267,33.267,33.267,33.267,33.267,33.267,
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,

44.414,44.074,44.687,45.232,44.687,44.142,44.278,44.823,44.755,45.368,45.232,45.232,45.232,45.436,45.708,46.39,46.526,47.003,46.798,46.458,46.117,45.981,45.708,46.185,
44.414,43.801,44.55,45.095,44.619,44.278,44.414,44.755,44.687,45.3,45.232,45.232,45.232,45.436,45.777,46.39,46.526,47.003,46.798,46.458,46.117,45.981,45.708,46.185,
44.346,43.801,44.278,44.959,44.55,44.278,44.414,44.687,44.619,45.3,45.232,45.027,45.027,45.232,45.708,46.117,46.253,46.73,46.526,46.185,45.845,45.708,45.436,45.913,
44.346,43.937,44.482,45.163,44.891,44.346,44.687,44.755,44.619,45.3,45.368,45.163,45.232,45.436,45.708,46.049,46.253,46.73,46.526,46.185,45.845,45.708,45.436,45.913,
44.414,44.005,44.55,45.163,44.823,44.346,44.687,44.755,44.619,45.3,45.368,45.163,45.232,45.436,45.708,46.049,46.253,46.73,46.526,46.117,45.845,45.708,45.436,45.913,
44.21,44.414,44.55,45.232,44.687,44.278,45.163,45.3,45.163,45.572,45.504,45.232,45.3,45.504,45.64,46.049,46.185,46.73,46.526,46.117,45.845,45.708,45.436,45.913,
44.21,44.482,44.55,45.095,44.55,44.278,45.232,45.368,45.163,45.436,45.504,45.3,45.368,45.572,45.64,46.049,46.185,46.73,46.526,46.117,45.845,45.708,45.436,45.913,
44.074,44.482,44.619,44.755,44.414,44.142,44.755,44.755,44.619,44.755,44.755,44.55,44.619,44.823,44.959,45.436,45.572,46.117,45.913,45.504,45.232,45.3,45.027,45.504,
44.55,44.482,44.278,44.687,44.142,44.414,44.891,44.687,44.482,44.891,44.755,44.55,44.482,44.755,44.891,45.232,45.368,45.913,45.708,45.3,45.027,45.095,44.823,45.504,
44.619,44.482,44.278,44.823,44.21,44.482,45.027,44.891,44.619,44.891,44.687,44.482,44.414,44.687,44.823,45.163,45.3,45.845,45.64,45.232,44.959,45.027,44.755,45.504,
44.346,44.005,43.937,44.414,44.074,44.278,44.823,44.823,44.55,44.891,44.687,44.482,44.414,44.687,44.823,45.163,45.095,45.64,45.436,45.027,44.755,44.823,44.55,45.3,
44.346,44.414,44.414,44.823,44.414,44.346,44.891,45.163,44.891,45.368,45.095,44.891,44.823,44.959,45.095,45.232,45.095,45.64,45.436,45.027,44.755,44.823,44.55,45.3,
43.937,44.142,44.21,44.482,44.142,44.687,45.368,45.232,44.959,45.436,45.163,44.891,44.823,44.687,45.232,45.232,45.095,45.64,45.436,45.027,44.755,44.823,44.55,45.3,
43.801,44.142,44.21,44.346,44.074,44.55,45.232,45.027,44.755,45.232,44.959,44.891,44.755,44.619,45.163,45.163,45.027,45.572,45.368,44.959,44.687,44.755,44.482,45.232,
43.529,43.869,44.142,44.346,44.074,44.55,45.232,45.027,44.755,45.232,44.959,44.891,44.755,44.619,45.163,45.163,45.027,45.572,45.368,44.959,44.687,44.755,44.482,45.232,
44.142,44.142,44.074,44.278,44.005,44.55,45.163,44.959,44.755,45.232,44.959,44.891,44.755,44.619,44.959,44.959,44.755,45.3,45.095,44.891,44.619,44.687,44.414,45.163,
44.005,44.005,44.414,44.687,44.414,44.687,45.163,44.959,44.755,45.232,45.095,45.027,44.891,44.755,45.095,45.095,44.891,45.436,45.232,45.027,44.755,44.687,44.414,45.163,
44.142,44.21,44.619,45.163,44.891,44.823,44.959,45.095,44.755,45.163,45.027,44.755,44.619,44.687,45.027,45.436,45.232,45.368,45.163,44.959,44.687,44.755,44.755,45.232,
44.278,44.278,44.891,45.232,44.891,44.823,44.959,45.095,44.755,45.163,45.027,44.755,44.619,44.55,44.891,45.3,44.823,44.959,44.755,44.55,44.278,44.346,44.346,44.823,
44.414,44.482,44.414,44.687,44.414,44.482,44.619,44.959,44.619,45.095,45.163,44.891,44.755,44.687,44.619,45.027,44.55,44.687,44.482,44.278,44.005,44.074,44.074,44.278,
44.482,44.21,44.414,44.55,44.414,44.482,44.619,44.959,44.619,45.095,45.163,44.891,44.755,44.687,44.619,45.027,44.55,44.687,44.482,44.278,44.005,44.074,44.074,44.278,
44.414,44.278,44.482,44.619,44.414,44.414,44.55,45.095,44.755,45.232,45.3,45.095,44.959,44.891,44.823,45.3,44.823,44.959,44.891,44.823,44.55,44.619,44.619,44.823,
44.346,44.482,44.55,44.619,44.414,44.346,44.55,44.891,44.55,45.027,45.095,44.891,44.755,44.687,44.619,44.959,44.482,44.619,44.755,44.687,44.414,44.482,44.482,44.687,
44.005,44.142,44.346,44.482,44.346,44.278,44.346,44.55,44.346,44.823,44.891,44.687,44.55,44.482,44.414,44.55,44.346,44.414,44.55,44.687,44.619,44.687,44.687,44.891,
43.937,43.801,44.346,44.142,44.074,44.005,44.278,44.482,44.346,44.823,44.891,44.687,44.687,44.619,44.55,44.687,44.414,44.414,44.55,44.687,44.619,44.687,44.687,44.891,
43.733,43.801,44.346,44.142,44.005,43.869,44.142,44.346,44.346,44.823,44.891,44.687,44.687,44.619,44.55,44.687,44.414,44.414,44.55,44.687,44.619,44.687,44.687,44.891,
44.005,43.869,44.346,43.937,44.005,43.801,43.937,44.142,44.142,44.619,44.823,44.619,44.619,44.55,44.482,44.346,44.346,44.346,44.482,44.619,44.55,44.687,44.687,44.891,
43.801,43.597,43.937,43.869,44.21,44.074,43.937,44.142,44.142,44.619,44.823,44.619,44.619,44.55,44.482,44.346,44.346,44.346,44.482,44.619,44.55,44.687,44.687,44.891,
43.733,43.665,44.005,44.005,44.346,44.142,44.005,44.21,44.21,44.55,44.55,44.346,44.346,44.278,44.21,44.21,44.21,44.21,44.346,44.482,44.414,44.55,44.55,44.755,
43.801,43.733,44.005,44.005,44.346,44.21,44.074,44.278,44.278,44.619,44.619,44.414,44.414,44.346,44.278,44.414,44.414,44.414,44.55,44.619,44.55,44.687,44.687,44.755,
43.869,44.005,44.142,44.142,44.414,44.346,44.21,44.21,44.21,44.55,44.278,44.074,44.142,44.074,44.005,44.142,44.142,44.142,44.278,44.346,44.278,44.414,44.414,44.482,
43.597,43.529,43.665,43.665,43.937,43.869,43.733,43.733,43.733,44.074,44.005,43.801,43.869,43.801,43.733,43.869,43.869,43.869,44.005,44.074,44.005,44.005,44.005,44.074,
43.529,43.597,43.733,43.733,43.937,43.869,43.801,43.801,43.801,44.142,44.074,43.869,43.937,43.869,43.801,43.801,43.801,43.801,43.801,43.801,43.869,43.869,43.869,43.801,
43.665,43.665,43.733,43.665,43.937,43.937,43.869,43.869,43.869,44.21,44.142,43.937,44.005,43.937,43.869,43.869,43.869,43.869,43.869,43.869,43.937,43.937,43.937,43.869,
43.801,43.801,43.937,43.869,43.937,44.142,44.074,44.074,44.142,44.278,44.21,44.074,44.142,44.074,44.005,44.005,44.005,44.005,44.005,44.005,44.074,44.074,44.074,43.937,
43.665,43.733,43.869,43.801,43.597,43.801,43.733,43.733,43.801,43.937,43.937,43.801,43.869,43.801,43.733,43.733,43.733,43.733,43.733,43.733,43.801,43.801,43.801,43.937,
43.597,43.665,43.801,43.597,43.529,43.733,43.733,43.733,43.801,43.937,43.937,44.005,44.074,44.005,43.937,43.937,43.937,43.937,43.937,43.937,44.005,44.005,44.005,44.142,
43.256,43.46,43.733,43.733,43.529,43.733,43.733,43.733,43.801,43.937,43.937,44.005,44.074,44.005,43.937,43.937,43.937,43.937,43.937,43.937,43.733,43.733,43.733,44.142,
43.46,43.597,43.801,43.801,43.801,43.801,43.801,43.801,43.801,43.937,43.937,44.005,44.074,44.005,43.937,43.937,43.937,43.937,43.937,43.937,43.733,43.733,43.733,44.142,
43.597,43.597,43.665,43.665,43.665,43.665,43.665,43.665,43.665,43.801,43.801,43.869,43.869,43.801,43.801,43.801,43.801,43.801,43.801,43.801,43.597,43.597,43.597,44.005,
43.597,43.733,43.801,43.801,43.801,43.801,43.801,43.801,43.801,43.801,43.801,43.869,43.869,43.801,43.801,43.801,43.801,43.801,43.801,43.801,43.597,43.597,43.597,44.005,
43.392,43.529,43.597,43.597,43.597,43.597,43.597,43.597,43.597,43.597,43.597,43.529,43.529,43.46,43.46,43.46,43.46,43.46,43.46,43.46,43.46,43.46,43.46,43.665,
43.46,43.597,43.597,43.597,43.597,43.597,43.597,43.597,43.597,43.597,43.597,43.529,43.529,43.46,43.46,43.46,43.46,43.46,43.46,43.46,43.46,43.46,43.46,43.665,
43.529,43.529,43.529,43.529,43.529,43.529,43.529,43.529,43.529,43.529,43.529,43.46,43.46,43.46,43.46,43.46,43.46,43.46,43.46,43.46,43.46,43.46,43.46,43.529,
